Module Name,TC Pass Rate,TC Count,TC Pass,Sys Logs,CDT,FCLI,TSSH,DCNT,Prolog Time,Epilog Time,Func Time,Exec Time,Pass Rate,FCNT,Pass,Fail,Dut Fail,TGen Fail,Script Error,Not Supported,Config Fail,Env Fail,Dep Fail,Skipped,Timeout,Topo Fail,TS
,77.03%,74,57,0,2:27:44,4,0,8,0:21:26,0:02:47,0:49:39,1:13:52,63.64%,44,28,15,0,0,0,1,0,0,0,0,0,0,0
sanity/test_sanity_l3.py,0.00%,1,0,0,0:09:24,1,0,2,0:03:09,0:00:37,0:00:56,0:04:42,0.00%,1,0,1,0,0,0,0,0,0,0,0,0,0,0
routing/BGP/test_bgp.py,71.15%,52,37,0,1:21:40,1,0,2,0:06:28,0:01:10,0:33:12,0:40:50,60.00%,35,21,13,0,0,0,1,0,0,0,0,0,0,0
system/test_sflow.py,75.00%,4,3,0,0:25:36,1,0,2,0:03:28,0:00:35,0:08:45,0:12:48,66.67%,3,2,1,0,0,0,0,0,0,0,0,0,0,0
routing/VRF/test_vrf.py,100.00%,17,17,0,0:31:04,1,0,2,0:08:21,0:00:25,0:06:46,0:15:32,100.00%,5,5,0,0,0,0,0,0,0,0,0,0,0,0
