Module Name,TC Pass Rate,TC Count,TC Pass,Sys Logs,CDT,FCLI,TSSH,DCNT,Prolog Time,Epilog Time,Func Time,Exec Time,Pass Rate,FCNT,Pass,Fail,Dut Fail,TGen Fail,Script Error,Not Supported,Config Fail,Env Fail,Dep Fail,Skipped,Timeout,Topo Fail,TS
,15.38%,26,4,0,1:40:38,4,0,8,0:04:44,0:29:56,0:15:39,0:50:19,16.67%,18,3,13,0,0,0,0,1,1,0,0,0,0,0
system/test_lldp.py,0.00%,16,0,0,0:10:36,1,0,2,0:02:36,0:02:42,0:00:00,0:05:18,0.00%,12,0,12,0,0,0,0,0,0,0,0,0,0,0
system/test_interface.py,0.00%,1,0,0,0:05:04,1,0,2,0:00:53,0:00:10,0:01:29,0:02:32,0.00%,1,0,1,0,0,0,0,0,0,0,0,0,0,0
system/test_ssh.py,16.67%,6,1,0,1:21:44,1,0,2,0:00:46,0:26:52,0:13:14,0:40:52,33.33%,3,1,0,0,0,0,0,1,1,0,0,0,0,0
switching/test_portchannel.py,100.00%,3,3,0,0:03:14,1,0,2,0:00:29,0:00:12,0:00:56,0:01:37,100.00%,2,2,0,0,0,0,0,0,0,0,0,0,0,0
