Module Name,TC Pass Rate,TC Count,TC Pass,Sys Logs,CDT,FCLI,TSSH,DCNT,Prolog Time,Epilog Time,Func Time,Exec Time,Pass Rate,FCNT,Pass,Fail,Dut Fail,TGen Fail,Script Error,Not Supported,Config Fail,Env Fail,Dep Fail,Skipped,Timeout,Topo Fail,TS
,50.00%,8,4,0,0:23:10,2,0,4,0:02:21,0:00:55,0:08:19,0:11:35,60.00%,5,3,1,0,0,1,0,0,0,0,0,0,0,0
system/test_interface.py,0.00%,1,0,0,0:06:52,1,0,2,0:01:42,0:00:29,0:01:15,0:03:26,0.00%,1,0,1,0,0,0,0,0,0,0,0,0,0,0
switching/test_vlan.py,57.14%,7,4,0,0:16:18,1,0,2,0:00:39,0:00:26,0:07:04,0:08:09,75.00%,4,3,0,0,0,1,0,0,0,0,0,0,0,0
