#,Module,TestFunction,Result,TimeTaken,ExecutedOn,Syslogs,FCLI,TSSH,DCNT,Description,Devices,KnownIssue,Doc
1,routing/test_arp.py,,,0:00:49,2024-01-03 00:28:34,0,1,0,1,Module Prolog,V1,,
2,routing/test_arp.py,test_ft_arp_dynamic_renew_traffic_test,Pass,0:00:59,2024-01-03 00:29:28,0,1,0,1,Test case passed,V1,,
3,routing/test_arp.py,,,0:00:30,2024-01-03 00:29:57,0,1,0,1,Module Epilog,V1,,
