Module Name,TC Pass Rate,TC Count,TC Pass,Sys Logs,CDT,FCLI,TSSH,DCNT,Prolog Time,Epilog Time,Func Time,Exec Time,Pass Rate,FCNT,Pass,Fail,Dut Fail,TGen Fail,Script Error,Not Supported,Config Fail,Env Fail,Dep Fail,Skipped,Timeout,Topo Fail,TS
,76.92%,91,70,0,2:35:30,4,0,8,0:24:16,0:03:43,0:49:46,1:17:45,66.67%,48,32,15,0,0,0,1,0,0,0,0,0,0,0
routing/BGP/test_bgp.py,71.15%,52,37,0,1:16:10,1,0,2,0:03:53,0:01:10,0:33:02,0:38:05,60.00%,35,21,13,0,0,0,1,0,0,0,0,0,0,0
routing/test_ip.py,71.43%,21,15,0,0:23:48,1,0,2,0:03:41,0:00:51,0:07:22,0:11:54,71.43%,7,5,2,0,0,0,0,0,0,0,0,0,0,0
routing/VRF/test_vrf.py,100.00%,17,17,0,0:36:20,1,0,2,0:10:59,0:00:25,0:06:46,0:18:10,100.00%,5,5,0,0,0,0,0,0,0,0,0,0,0,0
routing/BGP/test_bgp_rr_traffic.py,100.00%,1,1,0,0:19:12,1,0,2,0:05:43,0:01:17,0:02:36,0:09:36,100.00%,1,1,0,0,0,0,0,0,0,0,0,0,0,0
