#,Module,Function,Result,Test Time,Helper Time,CMD Time,TG Time,Wait,TGWait,PROMPT NFOUND,TECH SUPPORT,Description
1,routing/NAT/test_nat.py,test_ft_nat_docker_restart,,0:01:09,0:00:00.000,0:00:26.466,0:00:00.000,0:00:00,0:00:00,0,0,Module Configuration
2,routing/NAT/test_nat.py,test_ft_nat_docker_restart,Pass,0:00:47,0:00:00.000,0:00:09.392,0:00:00.000,0:00:20,0:00:00,0,0,Test case passed
3,system/test_device_mgmt.py,test_ft_ip_static_ip_on_mgmt_intrf,,0:02:53,0:01:53.179,0:00:15.278,0:00:00.000,0:00:15,0:00:00,0,0,Module Configuration
4,system/test_device_mgmt.py,test_ft_ip_static_ip_on_mgmt_intrf,Pass,0:00:22,0:00:00.000,0:00:07.160,0:00:00.000,0:00:05,0:00:00,0,0,Test case passed
