#,Module,TestFunction,Result,TimeTaken,ExecutedOn,Syslogs,FCLI,TSSH,DCNT,Description,Devices,KnownIssue,Doc
1,system/test_device_mgmt.py,,,0:00:29,2023-12-27 00:27:22,0,1,0,1,Module Prolog,V4,,
2,system/test_device_mgmt.py,test_ft_ip_static_ip_on_mgmt_intrf,Pass,0:00:22,2023-12-27 00:27:39,0,1,0,1,Test case passed,V4,,Scenario: Verify the configuration of static ip address on eth0 interface and check the reachability
3,system/test_device_mgmt.py,,,0:00:24,2023-12-27 00:28:03,0,1,0,1,Module Epilog,V4,,
4,qos/test_qos_save_reboot.py,,,0:03:17,2023-12-27 00:32:57,0,1,0,1,Module Prolog,V4,,
5,qos/test_qos_save_reboot.py,test_ft_qos_config_mgmt_verifying_config_with_save_reboot,Pass,0:03:20,2023-12-27 00:36:12,0,1,0,1,Test case passed,V4,,
6,qos/test_qos_save_reboot.py,,,0:00:26,2023-12-27 00:36:38,0,1,0,1,Module Epilog,V4,,
