#,Module,TestFunction,Result,TimeTaken,ExecutedOn,Syslogs,FCLI,TSSH,DCNT,Description,Devices,KnownIssue,Doc
1,system/test_snapshot.py,,,0:00:53,2024-01-05 03:18:23,0,1,0,1,Module Prolog,V4,,
2,system/test_snapshot.py,test_ft_watermark_telemetry_interval,Pass,0:00:15,2024-01-05 03:18:33,0,1,0,1,verification of configured telemetry interval and reset to default interval is successful,V4,,
3,system/test_snapshot.py,,,0:00:32,2024-01-05 03:19:04,0,1,0,1,Module Epilog,V4,,
4,system/test_ntp.py,,,0:00:54,2024-01-05 03:22:04,0,1,0,1,Module Prolog,V4,,
5,system/test_ntp.py,test_ft_ntp_disable_enable_with_message_log,Pass,0:05:07,2024-01-05 03:27:06,0,1,0,1,Test case passed,V4,,Referrence Topology : 	Test bed ID:4 D1--Mgmt network Verify that Ntp synchronization is successful after doing NTP server on and off  and the message log display the correct time based upon the system up time.
6,system/test_ntp.py,test_ntp_exists_config,Pass,0:00:12,2024-01-05 03:27:18,0,1,0,1,Test case passed,V4,,
7,system/test_ntp.py,,,0:00:27,2024-01-05 03:27:44,0,1,0,1,Module Epilog,V4,,
