#,Module,Function,Result,Test Time,Helper Time,CMD Time,TG Time,Wait,TGWait,PROMPT NFOUND,TECH SUPPORT,Description
1,system/test_ntp.py,test_ft_ntp_disable_enable_with_message_log,,0:00:30,0:00:00.000,0:00:06.309,0:00:00.000,0:00:00,0:00:00,0,0,Module Configuration
2,system/test_ntp.py,test_ft_ntp_disable_enable_with_message_log,ScriptError,0:05:02,0:00:00.000,0:01:19.311,0:00:00.000,0:02:12,0:00:00,0,0,Exception IndexError list index out of range in file /apis/system/ntp.py at line 347
3,system/test_ntp.py,test_ntp_exists_config,Pass,0:00:14,0:00:00.000,0:00:06.892,0:00:00.000,0:00:00,0:00:00,0,0,Test case passed
