#,Feature,TestCase,Result,ResultType,ExecutedOn,Description,Function,Module,Devices,KnownIssue
1,Regression,ft_ntp_message_log_display_with_correct_time,ScriptError,Mapped,2024-01-04 01:43:26,Exception IndexError list index out of range in file /apis/system/ntp.py at line 347,test_ft_ntp_disable_enable_with_message_log,system/test_ntp.py,V1,
2,Regression,ft_ntp_disable_ntp_enable_ntp,ScriptError,Mapped,2024-01-04 01:43:26,Exception IndexError list index out of range in file /apis/system/ntp.py at line 347,test_ft_ntp_disable_enable_with_message_log,system/test_ntp.py,V1,
3,Regression,ft_ntp_existsconfig,Pass,Mapped,2024-01-04 01:43:40,Test case passed,test_ntp_exists_config,system/test_ntp.py,V1,
