Module Name,TC Pass Rate,TC Count,TC Pass,Sys Logs,CDT,FCLI,TSSH,DCNT,Prolog Time,Epilog Time,Func Time,Exec Time,Pass Rate,FCNT,Pass,Fail,Dut Fail,TGen Fail,Script Error,Not Supported,Config Fail,Env Fail,Dep Fail,Skipped,Timeout,Topo Fail,TS
,62.07%,29,18,0,2:46:00,4,0,8,0:37:35,0:01:44,0:43:41,1:23:00,61.54%,13,8,5,0,0,0,0,0,0,0,0,0,0,0
sanity/test_sanity_l3.py,0.00%,1,0,0,0:08:00,1,0,2,0:02:49,0:00:17,0:00:54,0:04:00,0.00%,1,0,1,0,0,0,0,0,0,0,0,0,0,0
routing/VRF/test_vrf_scale.py,33.33%,6,2,0,2:01:48,1,0,2,0:27:51,0:00:05,0:32:58,1:00:54,50.00%,4,2,2,0,0,0,0,0,0,0,0,0,0,0
routing/test_ip.py,71.43%,21,15,0,0:20:10,1,0,2,0:02:23,0:00:29,0:07:13,0:10:05,71.43%,7,5,2,0,0,0,0,0,0,0,0,0,0,0
routing/BGP/test_bgp_rr_traffic.py,100.00%,1,1,0,0:16:02,1,0,2,0:04:32,0:00:53,0:02:36,0:08:01,100.00%,1,1,0,0,0,0,0,0,0,0,0,0,0,0
