Module Name,TC Pass Rate,TC Count,TC Pass,Sys Logs,CDT,FCLI,TSSH,DCNT,Prolog Time,Epilog Time,Func Time,Exec Time,Pass Rate,FCNT,Pass,Fail,Dut Fail,TGen Fail,Script Error,Not Supported,Config Fail,Env Fail,Dep Fail,Skipped,Timeout,Topo Fail,TS
,70.00%,10,7,0,0:46:36,3,0,6,0:07:09,0:02:00,0:14:09,0:23:18,66.67%,6,4,1,1,0,0,0,0,0,0,0,0,0,0
system/test_interface.py,0.00%,1,0,0,0:09:28,1,0,2,0:03:13,0:00:30,0:01:01,0:04:44,0.00%,1,0,0,1,0,0,0,0,0,0,0,0,0,0
system/test_ssh.py,66.67%,6,4,0,0:32:04,1,0,2,0:03:07,0:00:55,0:12:00,0:16:02,66.67%,3,2,1,0,0,0,0,0,0,0,0,0,0,0
switching/test_portchannel.py,100.00%,3,3,0,0:05:04,1,0,2,0:00:49,0:00:35,0:01:08,0:02:32,100.00%,2,2,0,0,0,0,0,0,0,0,0,0,0,0
