Module Name,TC Pass Rate,TC Count,TC Pass,Sys Logs,CDT,FCLI,TSSH,DCNT,Prolog Time,Epilog Time,Func Time,Exec Time,Pass Rate,FCNT,Pass,Fail,Dut Fail,TGen Fail,Script Error,Not Supported,Config Fail,Env Fail,Dep Fail,Skipped,Timeout,Topo Fail,TS
,40.00%,10,4,0,0:37:28,3,0,6,0:03:53,0:01:53,0:12:58,0:18:44,33.33%,6,2,2,1,0,0,0,1,0,0,0,0,0,0
switching/test_portchannel.py,0.00%,3,0,0,0:07:40,1,0,2,0:00:48,0:00:32,0:02:30,0:03:50,0.00%,2,0,1,0,0,0,0,1,0,0,0,0,0,0
system/test_interface.py,0.00%,1,0,0,0:05:02,1,0,2,0:01:13,0:00:29,0:00:49,0:02:31,0.00%,1,0,0,1,0,0,0,0,0,0,0,0,0,0
system/test_ssh.py,66.67%,6,4,0,0:24:46,1,0,2,0:01:52,0:00:52,0:09:39,0:12:23,66.67%,3,2,1,0,0,0,0,0,0,0,0,0,0,0
