#,Module,Function,Result,Test Time,Helper Time,CMD Time,TG Time,Wait,TGWait,PROMPT NFOUND,TECH SUPPORT,Description
1,qos/test_qos_save_reboot.py,test_ft_qos_config_mgmt_verifying_config_with_save_reboot,,0:02:51,0:00:00.000,0:00:34.133,0:00:00.000,0:00:00,0:00:00,0,0,Module Configuration
2,qos/test_qos_save_reboot.py,test_ft_qos_config_mgmt_verifying_config_with_save_reboot,Pass,0:03:24,0:00:00.000,0:01:17.360,0:00:00.000,0:00:05,0:00:00,0,0,Test case passed
