#,Module,Function,Result,Test Time,Helper Time,CMD Time,TG Time,Wait,TGWait,PROMPT NFOUND,TECH SUPPORT,Description
1,system/test_snapshot.py,test_ft_watermark_telemetry_interval,,0:00:55,0:00:00.000,0:00:12.473,0:00:00.000,0:00:00,0:00:00,0,0,Module Configuration
2,system/test_snapshot.py,test_ft_watermark_telemetry_interval,Pass,0:00:16,0:00:00.000,0:00:08.576,0:00:00.000,0:00:00,0:00:00,0,0,verification of configured telemetry interval and reset to default interval is successful
3,system/test_ntp.py,test_ft_ntp_disable_enable_with_message_log,,0:02:49,0:01:50.378,0:00:14.754,0:00:00.000,0:00:15,0:00:00,0,0,Module Configuration
4,system/test_ntp.py,test_ft_ntp_disable_enable_with_message_log,ScriptError,0:04:59,0:00:00.000,0:01:16.047,0:00:00.000,0:02:12,0:00:00,0,0,Exception IndexError list index out of range in file /apis/system/ntp.py at line 347
5,system/test_ntp.py,test_ntp_exists_config,Pass,0:00:14,0:00:00.000,0:00:06.634,0:00:00.000,0:00:00,0:00:00,0,0,Test case passed
