#,Module,TestFunction,Result,TimeTaken,ExecutedOn,Syslogs,FCLI,TSSH,DCNT,Description,Devices,KnownIssue,Doc
1,routing/NAT/test_nat.py,,,0:01:07,2023-12-28 00:22:14,0,1,0,1,Module Prolog,V1,,
2,routing/NAT/test_nat.py,test_ft_nat_docker_restart,Pass,0:00:52,2023-12-28 00:22:57,0,1,0,1,Test case passed,V1,,
3,routing/NAT/test_nat.py,,,0:00:35,2023-12-28 00:23:32,0,1,0,1,Module Epilog,V1,,
4,qos/test_qos_save_reboot.py,,,0:03:16,2023-12-28 00:29:02,0,1,0,1,Module Prolog,V1,,
5,qos/test_qos_save_reboot.py,test_ft_qos_config_mgmt_verifying_config_with_save_reboot,Pass,0:03:22,2023-12-28 00:32:19,0,1,0,1,Test case passed,V1,,
6,qos/test_qos_save_reboot.py,,,0:00:26,2023-12-28 00:32:45,0,1,0,1,Module Epilog,V1,,
7,system/test_device_mgmt.py,,,0:00:55,2023-12-28 00:35:54,0,1,0,1,Module Prolog,V1,,
8,system/test_device_mgmt.py,test_ft_ip_static_ip_on_mgmt_intrf,Pass,0:00:22,2023-12-28 00:36:11,0,1,0,1,Test case passed,V1,,Scenario: Verify the configuration of static ip address on eth0 interface and check the reachability
9,system/test_device_mgmt.py,,,0:00:24,2023-12-28 00:36:35,0,1,0,1,Module Epilog,V1,,
