#,Module,Function,Result,Test Time,Helper Time,CMD Time,TG Time,Wait,TGWait,PROMPT NFOUND,TECH SUPPORT,Description
1,routing/NAT/test_nat.py,test_ft_nat_docker_restart,,0:01:07,0:00:00.000,0:00:21.033,0:00:00.000,0:00:00,0:00:00,0,0,Module Configuration
2,routing/NAT/test_nat.py,test_ft_nat_docker_restart,Pass,0:00:52,0:00:00.000,0:00:14.747,0:00:00.000,0:00:20,0:00:00,0,0,Test case passed
3,qos/test_qos_save_reboot.py,test_ft_qos_config_mgmt_verifying_config_with_save_reboot,,0:03:16,0:00:17.043,0:00:36.950,0:00:00.000,0:00:00,0:00:00,0,0,Module Configuration
4,qos/test_qos_save_reboot.py,test_ft_qos_config_mgmt_verifying_config_with_save_reboot,Pass,0:03:22,0:00:00.000,0:01:17.297,0:00:00.000,0:00:00,0:00:00,0,0,Test case passed
5,system/test_device_mgmt.py,test_ft_ip_static_ip_on_mgmt_intrf,,0:00:55,0:00:18.249,0:00:08.967,0:00:00.000,0:00:00,0:00:00,0,0,Module Configuration
6,system/test_device_mgmt.py,test_ft_ip_static_ip_on_mgmt_intrf,Pass,0:00:22,0:00:00.000,0:00:07.166,0:00:00.000,0:00:05,0:00:00,0,0,Test case passed
