#,Module,Function,Result,Test Time,Helper Time,CMD Time,TG Time,Wait,TGWait,PROMPT NFOUND,TECH SUPPORT,Description
1,switching/test_portchannel.py,test_ft_portchannel_with_vlan_variations,,0:00:29,0:00:00.000,0:00:18.208,0:00:00.000,0:00:00,0:00:00,0,0,Module Configuration
2,switching/test_portchannel.py,test_ft_portchannel_with_vlan_variations,Pass,0:00:36,0:00:00.000,0:00:24.084,0:00:00.000,0:00:12,0:00:00,0,0,Test case passed
3,switching/test_portchannel.py,test_ft_verify_min_links_functionality_by_flapping_all_member_ports_007,Pass,0:00:21,0:00:00.000,0:00:10.748,0:00:00.000,0:00:00,0:00:00,0,0,Test case passed
4,system/test_ssh.py,test_ft_ssh_service_disable,,0:00:58,0:00:48.501,0:00:26.369,0:00:00.000,0:00:00,0:00:00,0,0,Module Configuration
5,system/test_ssh.py,test_ft_ssh_service_disable,Pass,0:00:08,0:00:00.000,0:00:00.672,0:00:00.000,0:00:00,0:00:00,0,0,Test case passed
6,system/test_ssh.py,test_ft_ssh_add_user_verify,EnvFail,0:13:07,0:00:00.000,0:01:44.354,0:00:00.000,0:07:13,0:00:00,0,0,Console hang observed. Exiting.
7,system/test_ssh.py,test_ft_verify_logs_at_the_time_of_ssh_login_success,ConfigFail,0:00:00,0:00:00.000,0:00:00.000,0:00:00.000,0:00:00,0:00:00,0,0,module configuration failed.  @5445
