#,Module,Function,Result,Test Time,Helper Time,CMD Time,TG Time,Wait,TGWait,PROMPT NFOUND,TECH SUPPORT,Description
1,routing/test_l3_performance.py,test_ft_l3_performance_enhancements_v4_route_intstall_withdraw,,0:00:27,0:00:00.000,0:00:14.046,0:00:00.000,0:00:00,0:00:00,0,0,Module Configuration
2,routing/test_l3_performance.py,test_ft_l3_performance_enhancements_v4_route_intstall_withdraw,Fail,0:01:59,0:00:00.000,0:00:05.589,0:00:00.000,0:00:00,0:00:00,0,0,Route table is not updated after advertising of routes on TG
3,routing/test_l3_performance.py,test_cli_validation_ip_address,Pass,0:01:10,0:00:08.620,0:00:36.700,0:00:00.000,0:00:00,0:00:00,0,0,Test case passed
4,routing/test_l3_performance.py,test_cli_validation_bgp_router_config,Pass,0:00:22,0:00:00.000,0:00:06.717,0:00:00.000,0:00:00,0:00:00,0,0,Test case passed
5,routing/NAT/test_nat.py,test_ft_nat_docker_restart,,0:01:11,0:00:18.239,0:00:21.218,0:00:00.000,0:00:00,0:00:00,0,0,Module Configuration
6,routing/NAT/test_nat.py,test_ft_nat_docker_restart,EnvFail,0:07:09,0:00:00.000,0:00:13.170,0:00:00.000,0:00:20,0:00:00,0,0,Console hang observed. Exiting.
