#,Feature,TestCase,Result,ResultType,ExecutedOn,Description,Function,Module,Devices,KnownIssue
1,Regression,ft_tacacsauth_enable_pamfile_created,Fail,Mapped,2024-01-07 01:48:43,PAM file is not created,test_ft_tacacs_ssh_login_with_tacacs_operations,security/test_tacacs.py,V2,
2,Regression,ft_tacacs_ssh_login,Fail,Mapped,2024-01-07 01:48:43,PAM file is not created,test_ft_tacacs_ssh_login_with_tacacs_operations,security/test_tacacs.py,V2,
3,Regression,ft_tacacs_single_server_for_auth,Fail,Mapped,2024-01-07 01:48:43,PAM file is not created,test_ft_tacacs_ssh_login_with_tacacs_operations,security/test_tacacs.py,V2,
4,Regression,ft_tacacs_default_login,Fail,Mapped,2024-01-07 01:48:43,PAM file is not created,test_ft_tacacs_ssh_login_with_tacacs_operations,security/test_tacacs.py,V2,
5,Regression,executing_server_key_in_appropriate_mode,Fail,Mapped,2024-01-07 01:48:43,PAM file is not created,test_ft_tacacs_ssh_login_with_tacacs_operations,security/test_tacacs.py,V2,
6,Regression,auth_shared_keys ,Fail,Mapped,2024-01-07 01:48:43,PAM file is not created,test_ft_tacacs_ssh_login_with_tacacs_operations,security/test_tacacs.py,V2,
