#,Module,TestFunction,Result,TimeTaken,ExecutedOn,Syslogs,FCLI,TSSH,DCNT,Description,Devices,KnownIssue,Doc
1,routing/NAT/test_nat.py,,,0:01:09,2024-01-04 00:05:48,0,1,0,1,Module Prolog,V2,,
2,routing/NAT/test_nat.py,test_ft_nat_docker_restart,Pass,0:00:52,2024-01-04 00:06:32,0,1,0,1,Test case passed,V2,,
3,routing/NAT/test_nat.py,,,0:00:36,2024-01-04 00:07:08,0,1,0,1,Module Epilog,V2,,
4,qos/test_qos_save_reboot.py,,,0:04:13,2024-01-04 00:14:07,0,1,0,1,Module Prolog,V2,,
5,qos/test_qos_save_reboot.py,test_ft_qos_config_mgmt_verifying_config_with_save_reboot,Pass,0:03:23,2024-01-04 00:17:25,0,1,0,1,Test case passed,V2,,
6,qos/test_qos_save_reboot.py,,,0:00:27,2024-01-04 00:17:51,0,1,0,1,Module Epilog,V2,,
7,system/test_device_mgmt.py,,,0:01:48,2024-01-04 00:22:27,0,1,0,1,Module Prolog,V2,,
8,system/test_device_mgmt.py,test_ft_ip_static_ip_on_mgmt_intrf,Pass,0:00:22,2024-01-04 00:22:44,0,1,0,1,Test case passed,V2,,Scenario: Verify the configuration of static ip address on eth0 interface and check the reachability
9,system/test_device_mgmt.py,,,0:00:24,2024-01-04 00:23:07,0,1,0,1,Module Epilog,V2,,
